Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1Y4M0G0_9FIRM	A0A1Y4M0G0_9FIRM	1352	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.6e-128	441.5	23.9	2	2	0.00044	35	12.9933662414551	0.05	1107	1218	1032	1139	1021	1201	0.79	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	5.4e-128	439.8	25.5	1	2	3.3e-131	2.6e-126	434.164031982422	20.16	12	1050	6	1007	2	1024	0.84	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	5.4e-128	439.8	25.5	2	2	0.017	1400	7.72316455841064	0.04	1157	1194	1079	1116	1058	1181	0.78	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.3e-126	435.2	20.3	1	1	2.2e-131	1.8e-126	434.730499267578	20.26	10	1052	5	1004	2	1036	0.80	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.4e-126	435.1	12.1	1	1	2.7e-131	2.2e-126	434.461883544922	12.08	10	1185	21	1261	16	1381	0.76	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.3e-125	431.8	7.1	1	1	2.2e-130	1.8e-125	431.440795898438	7.06	435	1162	35	721	19	727	0.88	Uncharacterized protein		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	3.6e-116	400.6	4.8	1	1	2.0e-120	1.6e-115	398.440673828125	4.85	6	808	5	747	1	751	0.84	CRISPR-associated protein		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.0e-115	399.1	17.5	1	1	1.8e-120	1.5e-115	398.566833496094	17.52	284	1394	13	1071	2	1073	0.79	CRISPR-associated endonuclease Cas9		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	3.3e-115	397.4	20.9	1	1	5.5e-120	4.4e-115	397.001770019531	20.92	8	1392	5	1384	1	1387	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	5.5e-115	396.7	7.4	1	1	2.8e-118	2.2e-113	391.360260009766	7.37	11	1394	19	1373	9	1374	0.79	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.5e-112	388.6	31.0	1	2	4.2e-37	3.4e-32	122.368713378906	1.01	2	173	2	197	1	213	0.81	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.5e-112	388.6	31.0	2	2	7.1e-83	5.6e-78	274.044372558594	15.88	413	1207	489	1337	467	1376	0.75	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.4e-111	385.4	24.6	1	1	1.3e-115	1.0e-110	382.520538330078	24.62	261	1392	54	1162	22	1165	0.80	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.7e-111	385.1	30.5	1	1	5.0e-116	4.0e-111	383.878295898438	30.52	9	1389	7	1388	2	1393	0.71	CRISPR-associated endonuclease Cas9		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	5.3e-110	380.2	20.3	1	1	6.6e-115	5.3e-110	380.156707763672	20.34	10	1053	4	1016	1	1047	0.82	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	8.5e-107	369.5	10.3	1	1	3.3e-111	2.6e-106	367.910583496094	10.24	315	1254	65	955	28	964	0.83	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.5e-105	365.4	29.5	1	1	3.6e-110	2.9e-105	364.470520019531	25.80	10	1042	4	1055	1	1068	0.77	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	4.1e-104	360.6	16.8	1	1	1.9e-108	1.5e-103	358.787841796875	16.84	43	928	3	871	1	883	0.82	CRISPR-associated protein, SAG0894 family		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.1e-94	329.5	15.1	1	1	1.6e-99	1.3e-94	329.150238037109	15.06	437	1394	5	939	1	941	0.81	CRISPR-associated protein, SAG0894 family		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	4.3e-83	291.0	19.2	1	1	6.7e-88	5.3e-83	290.692138671875	19.16	75	830	1	731	1	735	0.85	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	8.6e-80	280.1	2.8	1	1	1.3e-84	1.0e-79	279.781890869141	2.76	11	604	3	570	1	577	0.83	Putative CRISPR-associated protein, Csn1 family		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	2.9e-79	278.3	9.5	1	1	4.6e-84	3.7e-79	277.975891113281	9.51	540	1144	1	613	1	630	0.79	CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	9.5e-79	276.6	0.2	1	1	1.6e-83	1.2e-78	276.224731445312	0.23	867	1389	10	513	5	517	0.88	CRISPR-associated protein, Csn1 family		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	3.0e-77	271.6	19.8	1	1	4.9e-82	3.9e-77	271.249420166016	19.78	8	1052	4	1044	1	1162	0.77	CRISPR-associated endonuclease Cas9		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	4.3e-73	257.9	3.1	1	1	2.6e-77	2.1e-72	255.596206665039	3.11	629	1392	18	765	11	768	0.78	Putative CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.2e-58	210.0	9.5	1	1	2.4e-63	1.9e-58	209.318771362305	9.55	37	511	12	438	5	444	0.86	CRISPR-associated protein, Csn1 family		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	2.1e-56	202.5	5.9	1	1	6.2e-61	4.9e-56	201.349533081055	5.93	752	1391	2	643	1	647	0.74	Uncharacterized protein		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	2.1e-50	182.7	2.9	1	1	3.2e-55	2.5e-50	182.429534912109	2.94	10	357	7	361	2	402	0.82	CRISPR-associated protein, SAG0894 family		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.1e-49	180.3	2.0	1	1	1.8e-54	1.4e-49	179.934600830078	2.03	668	1052	1	372	1	410	0.82	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	3.9e-48	175.2	3.6	1	2	9.1e-48	7.2e-43	157.722259521484	0.45	831	1070	10	252	2	278	0.83	Uncharacterized protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	3.9e-48	175.2	3.6	2	2	0.00054	43	12.6815147399902	0.07	1114	1257	272	408	252	418	0.67	Uncharacterized protein		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.1e-42	157.1	10.1	1	1	1.6e-47	1.3e-42	156.879608154297	10.14	555	948	5	383	2	387	0.82	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.7e-42	156.5	0.5	1	1	2.3e-47	1.9e-42	156.36018371582	0.46	8	170	19	177	13	240	0.88	Uncharacterized protein		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	2.9e-42	155.7	2.0	1	1	4.0e-47	3.2e-42	155.596008300781	1.96	10	171	6	164	1	192	0.94	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	2.4e-41	152.7	1.7	1	1	3.3e-46	2.6e-41	152.555221557617	1.73	8	175	3	173	1	183	0.92	Uncharacterized protein (Fragment)		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.6e-40	149.9	2.0	1	1	2.6e-45	2.0e-40	149.602279663086	2.03	10	378	3	364	1	383	0.78	Uncharacterized protein		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.3e-37	140.3	1.3	1	1	2.1e-42	1.6e-37	139.972534179688	1.34	378	722	6	334	3	344	0.85	Uncharacterized protein (Fragment)		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.4e-32	123.6	0.9	1	1	2.2e-37	1.8e-32	123.29662322998	0.86	10	180	4	179	1	198	0.83	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	5.8e-29	111.6	0.4	1	1	9.8e-34	7.8e-29	111.21849822998	0.39	954	1277	2	327	1	446	0.76	Uncharacterized protein		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.2e-28	110.6	0.2	1	1	1.8e-33	1.5e-28	110.332977294922	0.25	42	317	2	269	1	276	0.76	CRISPR-associated protein		0
A0A2U1BAQ7_9FIRM	A0A2U1BAQ7_9FIRM	254	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	5.0e-28	108.6	0.0	1	1	7.6e-33	6.0e-28	108.281883239746	0.01	429	614	18	200	6	224	0.86	CRISPR-associated endonuclease Cas9-like protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.1e-27	107.4	13.3	1	2	1.7e-05	1.3	17.6857490539551	0.16	12	82	5	71	2	80	0.87	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.1e-27	107.4	13.3	2	2	8.9e-27	7.1e-22	88.1683654785156	4.56	538	1040	237	715	225	730	0.76	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	7.4e-27	104.7	6.9	1	3	1.1e-05	0.86	18.3142433166504	0.04	11	82	3	79	1	91	0.77	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	7.4e-27	104.7	6.9	2	3	0.00019	15	14.1842136383057	0.13	537	613	250	325	242	428	0.88	CRISPR-associated endonuclease Cas9		0
A0A2N2ABP5_9FIRM	A0A2N2ABP5_9FIRM	1069	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	7.4e-27	104.7	6.9	3	3	1.4e-22	1.1e-17	74.3161849975586	0.72	784	1041	469	733	426	761	0.79	CRISPR-associated endonuclease Cas9		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	9.8e-27	104.3	4.6	1	1	4.3e-31	3.4e-26	102.465492248535	4.61	209	556	3	325	1	328	0.78	Uncharacterized protein		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.2e-26	104.0	5.9	1	3	0.00053	42	12.7201585769653	0.05	11	76	3	70	1	87	0.68	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.2e-26	104.0	5.9	2	3	1.5e-05	1.2	17.8170833587646	0.12	532	620	233	320	215	402	0.86	CRISPR-associated endonuclease Cas9		0
A0A2U1JYI5_9BACI	A0A2U1JYI5_9BACI	1078	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.2e-26	104.0	5.9	3	3	8.9e-23	7.1e-18	74.9216384887695	0.37	783	1038	474	736	454	746	0.78	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	7.3e-26	101.4	4.8	1	2	2.3e-05	1.9	17.2036781311035	0.18	11	80	3	81	1	95	0.71	CRISPR-associated endonuclease Cas9		0
J9E534_9BACL	J9E534_9BACL	1146	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	7.3e-26	101.4	4.8	2	2	1.6e-24	1.2e-19	80.7337112426758	0.62	788	1085	505	811	482	904	0.75	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.0e-25	100.9	5.6	1	3	0.00068	54	12.3628807067871	0.16	13	82	6	72	3	93	0.82	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.0e-25	100.9	5.6	2	3	1.7e-05	1.4	17.6487789154053	0.03	533	613	237	318	209	335	0.87	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.0e-25	100.9	5.6	3	3	7.7e-22	6.1e-17	71.8187484741211	0.44	788	1060	470	759	444	784	0.75	CRISPR-associated endonuclease Cas9		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.7e-25	100.2	0.9	1	1	2.7e-30	2.2e-25	99.8110122680664	0.90	49	362	7	306	4	312	0.79	CRISPR-associated endonuclease Cas9-like protein		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	6.7e-25	98.2	6.1	1	2	8.5e-05	6.8	15.3472528457642	0.03	10	84	3	74	1	83	0.86	CRISPR-associated endonuclease Cas9		0
A0A143X3E0_9FIRM	A0A143X3E0_9FIRM	1104	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	6.7e-25	98.2	6.1	2	2	8.0e-25	6.4e-20	81.6921081542969	1.82	764	1039	421	708	391	718	0.76	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	7.1e-25	98.1	5.9	1	2	7.8e-05	6.2	15.4722661972046	0.05	534	635	249	347	227	367	0.84	CRISPR-associated endonuclease Cas9		0
F2B8K0_9NEIS	F2B8K0_9NEIS	1077	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	7.1e-25	98.1	5.9	2	2	1.9e-23	1.5e-18	77.1462631225586	0.23	788	1046	479	746	437	762	0.78	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	8.1e-25	97.9	0.6	1	2	0.0026	200	10.4471092224121	0.00	537	614	239	314	219	343	0.86	CRISPR-associated endonuclease Cas9		0
A0A0F7K1T5_9GAMM	A0A0F7K1T5_9GAMM	1068	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	8.1e-25	97.9	0.6	2	2	1.1e-24	8.5e-20	81.2744674682617	0.11	787	1039	467	725	461	738	0.85	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.7e-24	96.9	11.4	1	2	0.016	1300	7.82728385925293	0.06	10	80	7	74	2	105	0.80	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.7e-24	96.9	11.4	2	2	2.8e-25	2.2e-20	83.2032775878906	7.66	520	1047	223	721	215	738	0.76	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	2.8e-24	96.1	5.4	1	2	2.1e-05	1.6	17.3816967010498	0.11	11	83	3	77	1	93	0.77	CRISPR-associated endonuclease Cas9		0
A0A150MM34_9BACI	A0A150MM34_9BACI	1087	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	2.8e-24	96.1	5.4	2	2	2.2e-22	1.8e-17	73.5835800170898	0.24	787	1039	469	729	450	744	0.79	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.4e-23	93.8	7.1	1	3	5.7e-05	4.5	15.9325637817383	0.04	10	81	6	79	2	89	0.72	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.4e-23	93.8	7.1	2	3	0.00014	11	14.5937395095825	0.12	537	613	243	317	211	357	0.84	CRISPR-associated endonuclease Cas9		0
N9W911_9CLOT	N9W911_9CLOT	752	>tr|R6I3U9|R6I3U9_9ACTN CRISPR-associated endonuclease Cas9 OS=Eggerthella sp. CAG:209 OX=1262875 GN=cas9 PE=3 SV=1	-	1396	1.4e-23	93.8	7.1	3	3	5.8e-20	4.6e-15	65.5910034179688	0.90	766	1038	446	725	420	743	0.79	CRISPR-associated endonuclease Cas9		0
