Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A1R4JY54_9SPHI	A0A1R4JY54_9SPHI	1337	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	7.7e-164	558.6	29.9	1	1	8.5e-169	1.1e-163	558.151245117188	29.88	20	1307	44	1337	32	1337	0.79	CRISPR-associated endonuclease Cas9		0
G5JVJ9_9STRE	G5JVJ9_9STRE	1338	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	8.9e-164	558.4	31.4	1	1	9.3e-169	1.2e-163	558.021728515625	31.43	21	1180	45	1204	37	1329	0.83	CRISPR-associated endonuclease Cas9		0
R5YGP2_9FIRM	R5YGP2_9FIRM	1353	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.4e-163	557.7	18.7	1	1	1.6e-168	2.0e-163	557.2783203125	18.75	2	1165	15	1203	14	1260	0.84	CRISPR-associated endonuclease Cas9		0
A0A1Q8RF43_9STRE	A0A1Q8RF43_9STRE	1343	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.5e-163	557.7	31.6	1	1	1.6e-168	2.0e-163	557.237854003906	31.60	21	1111	45	1136	37	1218	0.82	CRISPR-associated endonuclease Cas9		0
A0A1Y3X8W7_9FIRM	A0A1Y3X8W7_9FIRM	1346	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.8e-163	557.4	12.5	1	1	9.6e-167	1.2e-161	551.355346679688	12.45	3	1301	16	1336	14	1341	0.80	CRISPR-associated endonuclease Cas9		0
A0A1L8SVK0_9ENTE	A0A1L8SVK0_9ENTE	1331	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	2.2e-162	553.8	27.2	1	1	2.5e-167	3.1e-162	553.308532714844	27.20	20	1175	44	1199	34	1211	0.80	CRISPR-associated endonuclease Cas9		0
CAS9_STRMU	CAS9_STRMU	1345	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	2.7e-162	553.5	30.2	1	1	2.9e-167	3.7e-162	553.074035644531	30.23	21	1110	45	1137	37	1213	0.84	CRISPR-associated endonuclease Cas9		0
A0A0P6SHS4_9STRE	A0A0P6SHS4_9STRE	1368	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.3e-162	553.2	31.3	1	2	2.7e-165	3.5e-160	546.536437988281	25.31	20	1003	46	1019	38	1039	0.84	CRISPR-associated endonuclease Cas9		0
A0A0P6SHS4_9STRE	A0A0P6SHS4_9STRE	1368	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.3e-162	553.2	31.3	2	2	0.0026	320	10.0274858474731	0.32	1036	1188	1080	1241	1034	1249	0.70	CRISPR-associated endonuclease Cas9		0
R7I2K1_9CLOT	R7I2K1_9CLOT	1381	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	5.0e-161	549.3	37.4	1	1	6.0e-165	7.6e-160	545.404907226562	37.37	2	1182	20	1248	19	1288	0.82	CRISPR-associated endonuclease Cas9		0
F9HIG7_9STRE	F9HIG7_9STRE	1371	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.0e-161	549.1	29.2	1	1	4.7e-166	6.0e-161	549.060791015625	29.23	20	1002	45	1020	38	1041	0.86	CRISPR-associated endonuclease Cas9		0
F7UWL3_EEGSY	F7UWL3_EEGSY	1380	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	2.2e-160	547.2	7.6	1	1	1.3e-164	1.7e-159	544.268127441406	7.55	2	1245	18	1321	17	1379	0.78	CRISPR-associated endonuclease Cas9		0
A0A242K0X1_9ENTE	A0A242K0X1_9ENTE	1337	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.1e-159	544.9	28.5	1	1	1.1e-164	1.4e-159	544.489440917969	28.51	3	1182	14	1212	12	1225	0.81	CRISPR-associated endonuclease Cas9		0
A0A1I6SZS7_9BACI	A0A1I6SZS7_9BACI	1336	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.1e-159	543.4	32.3	1	1	3.0e-164	3.8e-159	543.073364257812	32.26	20	1303	44	1334	33	1336	0.76	CRISPR-associated endonuclease Cas9		0
A0A1L8RHH1_9ENTE	A0A1L8RHH1_9ENTE	1289	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.8e-158	540.9	29.0	1	1	2.0e-163	2.5e-158	540.38525390625	29.05	21	1103	14	1105	9	1116	0.82	CRISPR-associated endonuclease Cas9		0
A0A1Y4MDC8_9FIRM	A0A1Y4MDC8_9FIRM	1344	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	2.1e-158	540.7	5.4	1	1	4.8e-161	6.1e-156	532.476806640625	5.32	3	1178	15	1199	13	1297	0.81	CRISPR-associated endonuclease Cas9		0
A0A139NKI7_9STRE	A0A139NKI7_9STRE	1362	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.0e-158	539.7	33.8	1	1	1.2e-161	1.5e-156	534.536254882812	33.80	21	1166	45	1215	37	1233	0.79	CRISPR-associated endonuclease Cas9		0
A0A1Y4G2J4_9ACTN	A0A1Y4G2J4_9ACTN	1371	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.9e-158	539.4	2.6	1	1	1.7e-162	2.1e-157	537.28759765625	2.59	2	1183	18	1252	17	1277	0.82	CRISPR-associated endonuclease Cas9		0
R7KBA0_9CLOT	R7KBA0_9CLOT	1343	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	5.5e-158	539.2	45.0	1	1	2.9e-162	3.7e-157	536.509033203125	45.03	3	1272	17	1315	15	1342	0.79	CRISPR-associated endonuclease Cas9		0
Q8E042_STRA5	Q8E042_STRA5	1370	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.1e-158	539.1	39.8	1	1	6.8e-162	8.6e-157	535.290344238281	39.76	21	1164	45	1216	37	1238	0.79	CRISPR-associated endonuclease Cas9		0
A0A172Q7S3_9STRE	A0A172Q7S3_9STRE	1372	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	2.6e-157	537.0	35.4	1	1	2.1e-162	2.6e-157	536.997253417969	35.43	21	1022	46	1045	38	1070	0.83	CRISPR-associated endonuclease Cas9		0
A0A0R1TV35_9LACO	A0A0R1TV35_9LACO	1316	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.6e-157	536.5	30.1	1	1	4.0e-162	5.1e-157	536.043029785156	30.10	17	1182	42	1195	36	1209	0.84	CRISPR-associated endonuclease Cas9		0
R3WHR8_9ENTE	R3WHR8_9ENTE	1334	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.0e-157	535.8	27.7	1	1	5.5e-162	7.0e-157	535.588134765625	27.69	20	1184	44	1211	15	1334	0.79	CRISPR-associated endonuclease Cas9		0
A0A1J0A4R8_9ENTE	A0A1J0A4R8_9ENTE	1335	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.9e-156	534.1	36.7	1	1	1.9e-161	2.4e-156	533.80908203125	36.66	20	1304	44	1331	36	1335	0.80	CRISPR-associated endonuclease Cas9		0
A0A1Q8EAV4_9STRE	A0A1Q8EAV4_9STRE	1370	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.0e-156	533.1	29.0	1	1	3.2e-161	4.0e-156	533.0830078125	26.58	19	1007	44	1023	37	1045	0.82	CRISPR-associated endonuclease Cas9		0
A0A2K2U9X6_9ACTN	A0A2K2U9X6_9ACTN	1371	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	5.2e-156	532.7	7.7	1	1	2.0e-160	2.5e-155	530.455200195312	7.64	2	1182	18	1251	17	1289	0.80	CRISPR-associated endonuclease Cas9		0
A0A179EQS1_ENTTH	A0A179EQS1_ENTTH	1327	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	5.9e-156	532.5	28.1	1	1	6.4e-161	8.1e-156	532.063598632812	28.15	20	1178	44	1199	30	1219	0.82	CRISPR-associated endonuclease Cas9		0
R5FLM1_9ACTN	R5FLM1_9ACTN	1415	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.2e-155	531.5	14.1	1	2	1.1e-37	1.4e-32	123.896522521973	0.50	2	330	22	372	21	377	0.74	CRISPR-associated endonuclease Cas9		0
R5FLM1_9ACTN	R5FLM1_9ACTN	1415	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.2e-155	531.5	14.1	2	2	5.5e-124	6.9e-119	409.725219726562	7.59	313	1217	377	1332	372	1359	0.82	CRISPR-associated endonuclease Cas9		0
A0A095XEU7_9FIRM	A0A095XEU7_9FIRM	1335	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.7e-155	529.9	33.7	1	1	4.4e-160	5.6e-155	529.286743164062	32.87	20	1109	43	1132	31	1157	0.82	CRISPR-associated endonuclease Cas9		0
M4YX12_STREQ	M4YX12_STREQ	1371	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.4e-155	529.6	32.2	1	1	6.5e-159	8.2e-154	525.428955078125	29.00	20	1003	44	1017	35	1030	0.84	CRISPR-associated endonuclease Cas9		0
A0A017H668_9FUSO	A0A017H668_9FUSO	1337	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	8.9e-155	528.6	30.2	1	1	1.0e-159	1.3e-154	528.057373046875	30.24	2	1164	16	1176	15	1332	0.83	CRISPR-associated endonuclease Cas9		0
A0A1Q2D5C5_9ENTE	A0A1Q2D5C5_9ENTE	1332	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.2e-154	526.4	26.7	1	1	4.4e-159	5.6e-154	525.9794921875	26.73	16	1183	40	1205	34	1249	0.81	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.9e-154	526.2	29.9	1	1	5.2e-159	6.5e-154	525.74755859375	29.92	2	1245	14	1293	13	1347	0.79	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	5.3e-154	526.0	18.6	1	1	5.5e-159	6.9e-154	525.667236328125	18.61	2	1179	31	1242	30	1262	0.81	CRISPR-associated endonuclease Cas9		0
V5XLV7_ENTMU	V5XLV7_ENTMU	1330	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.6e-154	525.7	29.3	1	1	9.7e-159	1.2e-153	524.83740234375	29.27	20	1186	44	1202	30	1324	0.80	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	7.1e-154	525.6	25.6	1	1	7.9e-159	1.0e-153	525.130310058594	25.63	2	1157	26	1162	25	1185	0.84	CRISPR-associated endonuclease Cas9		0
R7D1C6_9ACTN	R7D1C6_9ACTN	1391	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.2e-153	524.8	8.6	1	1	1.1e-156	1.4e-151	518.014892578125	8.61	2	1179	19	1259	18	1278	0.78	CRISPR-associated endonuclease Cas9		0
E1QW44_OLSUV	E1QW44_OLSUV	1399	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.5e-153	524.6	7.6	1	1	3.9e-158	4.9e-153	522.847534179688	7.60	2	1184	19	1274	18	1286	0.80	CRISPR-associated endonuclease Cas9		0
U2VD49_9ACTN	U2VD49_9ACTN	1395	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.9e-153	524.2	12.9	1	1	1.7e-157	2.2e-152	520.700317382812	12.92	2	1174	19	1251	18	1277	0.78	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.1e-153	523.1	30.7	1	2	2.4e-155	3.1e-150	513.57421875	24.62	18	1002	44	1023	38	1033	0.84	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.1e-153	523.1	30.7	2	2	0.00033	41	12.9807481765747	0.33	1036	1169	1085	1227	1042	1254	0.68	CRISPR-associated endonuclease Cas9		0
A0A128ECZ8_9PROT	A0A128ECZ8_9PROT	1367	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.6e-153	522.4	32.9	1	1	6.5e-158	8.2e-153	522.109008789062	32.93	2	1187	13	1184	10	1219	0.84	CRISPR-associated endonuclease Cas9		0
A0A1G6A5G6_9STRE	A0A1G6A5G6_9STRE	1378	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.7e-153	522.4	30.6	1	1	2.4e-157	3.0e-152	520.246337890625	30.60	21	1019	45	1047	37	1241	0.82	CRISPR-associated endonuclease Cas9		0
A0A1G5VTW4_9FIRM	A0A1G5VTW4_9FIRM	1359	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	8.6e-153	522.0	18.0	1	1	1.1e-157	1.4e-152	521.339904785156	17.96	2	1305	18	1353	17	1356	0.81	CRISPR-associated endonuclease Cas9		0
R6I3U9_9ACTN	R6I3U9_9ACTN	1396	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.1e-152	521.6	13.1	1	1	3.8e-156	4.9e-151	516.237182617188	13.08	2	1182	20	1271	19	1304	0.81	CRISPR-associated endonuclease Cas9		0
A0A2A4DVN9_ENTHR	A0A2A4DVN9_ENTHR	1336	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.5e-152	521.2	32.8	1	1	1.5e-157	1.9e-152	520.904846191406	32.77	20	1308	44	1331	32	1332	0.83	CRISPR-associated endonuclease Cas9		0
R6QHH1_9FIRM	R6QHH1_9FIRM	1333	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.3e-152	520.1	21.9	1	1	8.8e-156	1.1e-150	515.044189453125	19.75	3	1110	15	1114	13	1129	0.84	CRISPR-associated endonuclease Cas9		0
V4Q7N5_STRIN	V4Q7N5_STRIN	1172	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.1e-152	519.8	29.9	1	2	8.7e-155	1.1e-149	511.749359130859	27.78	20	1003	44	1018	34	1030	0.84	CRISPR-associated endonuclease Cas9		0
V4Q7N5_STRIN	V4Q7N5_STRIN	1172	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.1e-152	519.8	29.9	2	2	0.016	2000	7.42811346054077	0.02	1036	1105	1079	1147	1055	1170	0.86	CRISPR-associated endonuclease Cas9		0
I6T669_ENTHA	I6T669_ENTHA	1336	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.1e-152	519.2	32.6	1	1	6.2e-157	7.8e-152	518.862609863281	32.62	20	1308	44	1331	32	1332	0.82	CRISPR-associated endonuclease Cas9		0
A0A1L8WQK4_9ENTE	A0A1L8WQK4_9ENTE	1330	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.4e-151	516.8	34.1	1	1	1.5e-155	1.8e-150	514.32568359375	34.13	20	1187	36	1203	27	1326	0.78	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	7.0e-151	515.7	26.6	1	1	4.4e-155	5.5e-150	512.745544433594	26.59	2	1162	15	1200	14	1209	0.83	CRISPR-associated endonuclease Cas9		0
D6GRK4_FILAD	D6GRK4_FILAD	1365	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	7.8e-151	515.6	27.3	1	1	8.3e-156	1.1e-150	515.124206542969	27.31	2	1181	14	1226	13	1242	0.82	CRISPR-associated endonuclease Cas9		0
F2NB82_CORGP	F2NB82_CORGP	1384	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.3e-150	514.8	3.5	1	1	3.0e-154	3.8e-149	509.966491699219	3.47	2	1202	19	1284	18	1382	0.81	CRISPR-associated endonuclease Cas9		0
Q73QW6_TREDE	Q73QW6_TREDE	1395	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.6e-149	511.2	18.5	1	1	1.7e-154	2.1e-149	510.785003662109	17.11	2	1160	17	1201	16	1241	0.83	CRISPR-associated endonuclease Cas9		0
A0A1X6WKP1_9ENTE	A0A1X6WKP1_9ENTE	1339	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	2.2e-149	510.8	29.1	1	1	2.3e-154	3.0e-149	510.327178955078	29.14	20	1175	44	1209	37	1236	0.81	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.3e-149	509.2	6.7	1	1	9.5e-154	1.2e-148	508.314575195312	6.74	2	1119	14	1140	13	1173	0.83	CRISPR-associated endonuclease Cas9		0
A0A0E4H4H8_9STRE	A0A0E4H4H8_9STRE	1361	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	6.6e-149	509.2	24.8	1	1	5.2e-154	6.6e-149	509.168060302734	24.85	21	1007	45	1024	37	1044	0.85	CRISPR-associated endonuclease Cas9		0
S1NSG8_9ENTE	S1NSG8_9ENTE	1350	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	7.0e-149	509.1	29.1	1	1	1.3e-152	1.6e-147	504.551940917969	29.12	2	1160	13	1184	10	1348	0.85	CRISPR-associated endonuclease Cas9		0
R5J5B2_9FIRM	R5J5B2_9FIRM	1387	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.9e-148	507.6	26.5	1	1	2.5e-153	3.1e-148	506.925689697266	26.29	2	1006	49	1059	48	1260	0.83	CRISPR-associated endonuclease Cas9		0
R5N3I1_9FIRM	R5N3I1_9FIRM	1345	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	4.8e-148	506.3	11.1	1	1	6.3e-153	7.9e-148	505.597259521484	11.10	3	1165	21	1187	19	1222	0.82	CRISPR-associated endonuclease Cas9		0
A0A2P8R3D8_9PROT	A0A2P8R3D8_9PROT	1331	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.2e-147	505.0	32.9	1	1	1.6e-152	2.0e-147	504.238342285156	32.92	2	1188	16	1195	15	1255	0.79	CRISPR-associated endonuclease Cas9		0
A0A1G9IV55_9CLOT	A0A1G9IV55_9CLOT	1371	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	1.3e-147	504.9	15.2	1	1	1.5e-152	1.9e-147	504.353546142578	15.20	3	1165	36	1208	34	1253	0.80	CRISPR-associated endonuclease Cas9		0
G4Q6A5_ACIIR	G4Q6A5_ACIIR	1358	>tr|A0A0R2FVI8|A0A0R2FVI8_9LACT CRISPR-associated endonuclease Cas9 OS=Weissella halotolerans DSM 20190 OX=1123500 GN=cas9 PE=3 SV=1	-	1309	3.4e-147	503.5	19.6	1	1	7.1e-152	8.9e-147	502.109771728516	17.54	2	1137	14	1149	13	1160	0.81	CRISPR-associated endonuclease Cas9		0
