Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
S1NSG8_9ENTE	S1NSG8_9ENTE	1350	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.5e-136	467.6	50.2	1	1	2.9e-140	2.7e-135	464.221984863281	50.21	5	1360	3	1344	1	1350	0.79	CRISPR-associated endonuclease Cas9		0
B0RZQ7_FINM2	B0RZQ7_FINM2	1348	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.8e-135	464.8	67.4	1	1	3.0e-140	2.8e-135	464.171356201172	67.42	3	1359	4	1343	1	1347	0.81	CRISPR-associated endonuclease Cas9		0
A0A1H6QJL3_9FIRM	A0A1H6QJL3_9FIRM	1350	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.4e-135	464.4	31.5	1	1	1.1e-139	1.0e-134	462.361206054688	31.49	5	1009	4	1006	1	1149	0.81	CRISPR-associated endonuclease Cas9		0
R5GJ26_9FIRM	R5GJ26_9FIRM	1372	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	4.1e-135	463.6	12.5	1	1	3.8e-139	3.6e-134	460.529968261719	12.54	5	1138	4	1127	1	1151	0.84	CRISPR-associated endonuclease Cas9		0
E7MR72_9FIRM	E7MR72_9FIRM	1327	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.5e-133	458.5	43.3	1	1	3.5e-137	3.3e-132	454.012176513672	41.43	3	1009	14	1009	12	1035	0.84	CRISPR-associated endonuclease Cas9		0
R9LW52_9FIRM	R9LW52_9FIRM	1368	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.5e-133	456.6	42.4	1	1	9.0e-138	8.5e-133	455.961273193359	42.41	4	1150	6	1156	3	1193	0.83	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.3e-132	455.4	21.1	1	1	1.8e-137	1.7e-132	454.941619873047	21.13	395	1097	27	712	15	719	0.90	Uncharacterized protein		0
A0A1H3WQM5_9FIRM	A0A1H3WQM5_9FIRM	1410	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.8e-131	451.5	24.8	1	1	8.6e-135	8.1e-130	446.086517333984	24.57	3	1185	5	1225	3	1289	0.80	CRISPR-associated endonuclease Cas9		0
A0A1I1AMI4_9FIRM	A0A1I1AMI4_9FIRM	1342	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.2e-131	450.0	40.4	1	1	1.9e-135	1.8e-130	448.235687255859	40.43	1	1162	1	1127	1	1153	0.80	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.7e-128	441.1	26.8	1	1	3.5e-133	3.4e-128	440.73828125	26.80	271	1140	5	873	1	912	0.83	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.4e-126	435.4	6.4	1	2	3.9e-18	3.7e-13	59.6254386901855	0.09	112	346	63	286	54	300	0.76	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.4e-126	435.4	6.4	2	2	9.4e-114	8.9e-109	376.384063720703	2.65	384	1366	352	1342	341	1345	0.80	CRISPR-associated endonuclease Cas9		0
H3NQF8_9FIRM	H3NQF8_9FIRM	1338	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.3e-125	432.1	63.4	1	1	2.8e-130	2.7e-125	431.133453369141	63.27	4	1197	2	1185	1	1196	0.80	CRISPR-associated endonuclease Cas9		0
A0A1Q6TH32_9FIRM	A0A1Q6TH32_9FIRM	1328	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.7e-124	427.8	40.4	1	1	1.2e-128	1.1e-123	425.735137939453	40.37	5	1360	7	1322	1	1327	0.78	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	8.0e-124	426.2	40.0	1	1	5.1e-128	4.8e-123	423.655792236328	39.96	2	1016	2	1008	1	1078	0.81	CRISPR-associated endonuclease Cas9		0
A0A0B4S2L0_9FIRM	A0A0B4S2L0_9FIRM	1402	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.9e-123	424.4	73.4	1	1	3.0e-128	2.9e-123	424.402801513672	73.40	4	1096	7	1109	4	1209	0.78	CRISPR-associated endonuclease Cas9		0
E0NJ84_9FIRM	E0NJ84_9FIRM	1364	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	7.0e-123	423.1	67.1	1	1	1.0e-126	9.8e-122	419.317840576172	67.15	4	1360	5	1358	1	1364	0.77	CRISPR-associated endonuclease Cas9		0
A0A239U749_9STAP	A0A239U749_9STAP	1344	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	3.8e-121	417.4	45.6	1	1	4.0e-126	3.8e-121	417.368438720703	45.65	1	1020	1	1019	1	1062	0.81	CRISPR-associated endonuclease Cas9		0
D7N6R3_9FIRM	D7N6R3_9FIRM	1341	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	4.1e-119	410.6	67.4	1	1	3.4e-123	3.2e-118	407.670318603516	67.32	37	1292	2	1280	1	1312	0.76	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.2e-118	407.0	72.9	1	3	4.7e-06	0.44	19.6045475006104	0.11	4	35	3	34	1	49	0.85	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.2e-118	407.0	72.9	2	3	1.5e-25	1.5e-20	84.1440505981445	15.10	32	343	68	428	49	435	0.72	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.2e-118	407.0	72.9	3	3	1.6e-92	1.5e-87	306.032379150391	45.53	388	1364	544	1589	505	1589	0.74	CRISPR-associated endonuclease Cas9		0
A0A133YSB7_9FIRM	A0A133YSB7_9FIRM	1400	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.5e-116	401.4	64.1	1	1	2.6e-121	2.5e-116	401.42822265625	64.09	3	1040	6	1043	4	1102	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.0e-115	398.4	51.9	1	1	2.7e-120	2.6e-115	398.058013916016	51.90	5	1288	6	1318	2	1349	0.75	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.2e-115	398.3	33.9	1	1	1.6e-119	1.5e-114	395.487548828125	33.88	199	1153	9	967	2	1166	0.76	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	8.7e-115	396.3	53.7	1	2	4.7e-35	4.4e-30	115.67359161377	9.04	4	353	9	397	6	431	0.77	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	8.7e-115	396.3	53.7	2	2	8.9e-86	8.4e-81	283.703186035156	36.46	391	1151	500	1332	470	1368	0.75	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.1e-111	383.8	50.4	1	1	2.7e-115	2.5e-110	381.518402099609	50.40	3	1155	2	1142	1	1176	0.77	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	3.5e-110	381.1	42.5	1	2	6.4e-33	6.0e-28	108.605926513672	8.57	1	347	1	358	1	414	0.79	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	3.5e-110	381.1	42.5	2	2	3.7e-84	3.5e-79	278.363128662109	25.61	395	1177	443	1219	427	1311	0.80	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	6.1e-109	376.9	40.5	1	2	2.5e-29	2.3e-24	96.7259292602539	7.89	4	350	7	356	4	394	0.81	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	6.1e-109	376.9	40.5	2	2	1.5e-86	1.4e-81	286.312683105469	24.43	370	1134	411	1172	393	1191	0.81	CRISPR-associated endonuclease Cas9		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.5e-102	355.8	22.0	1	1	2.2e-107	2.1e-102	355.302307128906	22.04	287	1149	42	901	21	910	0.82	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.0e-102	354.0	46.8	1	1	4.9e-105	4.7e-100	347.499389648438	46.71	4	1024	3	1027	1	1135	0.77	CRISPR-associated endonuclease Cas9		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	4.2e-95	331.1	10.9	1	1	5.2e-100	4.9e-95	330.858367919922	10.85	5	366	7	378	1	400	0.90	CRISPR-associated protein, SAG0894 family		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.2e-85	298.9	23.6	1	1	4.3e-90	4.1e-85	297.991760253906	23.55	517	1031	1	533	1	637	0.84	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.1e-82	290.0	3.3	1	1	1.6e-87	1.6e-82	289.450317382812	3.33	5	581	2	575	1	580	0.85	Putative CRISPR-associated protein, Csn1 family		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.4e-82	288.9	55.7	1	2	1.4e-40	1.3e-35	133.973937988281	13.81	4	357	3	370	1	385	0.74	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.4e-82	288.9	55.7	2	2	1.1e-48	1.1e-43	160.773300170898	33.87	402	1155	457	1193	430	1340	0.75	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	6.4e-71	251.0	27.2	1	1	7.9e-76	7.4e-71	250.754486083984	27.17	70	779	1	726	1	738	0.79	CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	6.8e-67	237.6	7.0	1	1	7.7e-71	7.2e-66	234.227691650391	6.98	819	1359	7	514	3	518	0.79	CRISPR-associated protein, Csn1 family		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.5e-53	192.7	12.7	1	1	3.3e-58	3.1e-53	192.393081665039	12.68	591	1360	7	764	1	769	0.77	Putative CRISPR-associated protein, Csn1 family		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	3.4e-49	179.0	6.0	1	1	4.3e-54	4.1e-49	178.730407714844	6.03	37	311	2	268	1	277	0.88	CRISPR-associated protein		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.1e-49	178.4	11.3	1	1	6.5e-54	6.1e-49	178.149887084961	11.31	33	488	13	438	5	444	0.83	CRISPR-associated protein, Csn1 family		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	9.1e-49	177.6	0.9	1	1	1.2e-53	1.1e-48	177.258163452148	0.86	369	699	26	349	12	367	0.86	Uncharacterized protein (Fragment)		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	3.0e-48	175.8	9.9	1	1	4.2e-53	3.9e-48	175.473739624023	9.86	640	1021	1	381	1	423	0.86	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.6e-42	155.1	9.4	1	1	7.5e-47	7.1e-42	154.744583129883	9.37	710	1150	8	448	1	476	0.80	Uncharacterized protein		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	6.7e-42	154.8	13.0	1	1	8.7e-47	8.2e-42	154.540176391602	13.04	532	888	5	370	2	385	0.88	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	4.2e-38	142.2	3.9	1	1	4.8e-43	4.5e-38	142.142654418945	3.95	2	161	3	163	1	195	0.94	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	4.4e-37	138.9	7.4	1	1	5.8e-42	5.4e-37	138.566223144531	7.44	4	373	2	373	1	380	0.79	Uncharacterized protein		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.6e-35	133.7	1.2	1	1	1.8e-40	1.7e-35	133.618270874023	1.22	2	162	18	178	17	234	0.92	Uncharacterized protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.3e-34	130.7	27.6	1	2	1.5e-08	0.0015	27.8217296600342	0.30	6	79	4	73	1	90	0.84	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.3e-34	130.7	27.6	2	2	2.8e-32	2.6e-27	106.494728088379	19.85	531	1002	253	717	232	736	0.81	CRISPR-associated endonuclease Cas9		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	8.8e-33	124.6	1.1	1	1	1.1e-37	1.0e-32	124.416137695312	1.13	4	187	3	198	1	245	0.82	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	3.9e-32	122.5	1.7	1	1	4.8e-37	4.5e-32	122.267951965332	1.71	1	161	1	167	1	179	0.91	Uncharacterized protein (Fragment)		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	8.9e-32	121.3	8.3	1	1	3.5e-35	3.3e-30	116.078384399414	4.29	775	1149	3	354	1	371	0.80	Uncharacterized protein		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	3.8e-31	119.2	6.0	1	1	4.6e-36	4.4e-31	119.007942199707	5.96	201	532	6	324	1	328	0.82	Uncharacterized protein		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.1e-30	115.5	27.0	1	2	1.2e-09	0.00012	31.4566860198975	0.22	7	70	4	63	1	80	0.86	CRISPR-associated endonuclease Cas9		0
R6DVD3_9CLOT	R6DVD3_9CLOT	1105	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.1e-30	115.5	27.0	2	2	2.2e-26	2.1e-21	86.9394073486328	21.62	508	998	250	747	228	765	0.78	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.0e-29	113.5	25.0	1	2	1.6e-07	0.015	24.4313316345215	0.35	2	78	4	77	3	86	0.75	CRISPR-associated endonuclease Cas9		0
A0A290UTX1_9STAP	A0A290UTX1_9STAP	1056	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.0e-29	113.5	25.0	2	2	5.0e-28	4.8e-23	92.3785171508789	18.84	530	1005	250	718	217	758	0.76	CRISPR-associated endonuclease Cas9		0
A0A143X9R5_9ACTN	A0A143X9R5_9ACTN	488	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.3e-26	103.4	0.0	1	1	2.7e-31	2.6e-26	103.198623657227	0.01	856	1160	1	307	1	419	0.82	CRISPR-associated endonuclease Cas9/Csn1		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	2.3e-26	103.3	0.4	1	1	3.0e-31	2.9e-26	103.039398193359	0.44	44	344	7	295	3	305	0.86	CRISPR-associated endonuclease Cas9-like protein		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.4e-26	102.1	19.5	1	2	2.5e-05	2.3	17.2038707733154	0.07	5	64	12	71	9	83	0.93	CRISPR-associated endonuclease Cas9		0
C4ZA16_AGARV	C4ZA16_AGARV	1114	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	5.4e-26	102.1	19.5	2	2	3.9e-26	3.7e-21	86.1084289550781	15.80	490	1017	238	776	229	788	0.73	CRISPR-associated endonuclease Cas9		0
A0A0R1KBP1_9LACO	A0A0R1KBP1_9LACO	447	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	9.2e-26	101.4	15.8	1	1	1.8e-30	1.7e-25	100.485359191895	15.85	912	1359	3	442	1	447	0.70	Uncharacterized protein		0
A0A151A3A4_STASA	A0A151A3A4_STASA	1053	>tr|A0A0D0YUU5|A0A0D0YUU5_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus wasatchensis OX=1335616 GN=cas3 PE=3 SV=1	-	1370	1.7e-24	97.2	32.2	1	2	1.5e-06	0.14	21.2547779083252	0.53	3	74	2	70	1	95	0.76	CRISPR-associated endonuclease Cas9		0
