Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A172Q7S3_9STRE	A0A172Q7S3_9STRE	1372	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.3e-153	523.4	39.4	1	2	2.6e-155	1.4e-150	514.677124023438	30.54	2	1029	3	1035	2	1041	0.82	CRISPR-associated endonuclease Cas9		0
A0A172Q7S3_9STRE	A0A172Q7S3_9STRE	1372	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.3e-153	523.4	39.4	2	2	0.0004	21	13.8438081741333	1.47	1032	1339	1073	1367	1056	1368	0.70	CRISPR-associated endonuclease Cas9		0
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.9e-153	523.1	31.0	1	1	1.0e-157	5.4e-153	522.646423339844	30.95	2	995	3	994	2	1005	0.83	CRISPR-associated endonuclease Cas9		0
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.8e-153	521.9	22.3	1	2	1.2e-154	6.4e-150	512.455688476562	20.02	3	996	5	1008	3	1026	0.85	CRISPR-associated endonuclease Cas9		0
A0A0R2JE56_9LACT	A0A0R2JE56_9LACT	1370	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.8e-153	521.9	22.3	2	2	0.012	610	8.99044132232666	0.03	1032	1128	1078	1168	1067	1188	0.83	CRISPR-associated endonuclease Cas9		0
E1QW44_OLSUV	E1QW44_OLSUV	1399	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.6e-152	520.4	10.5	1	2	1.4e-153	7.2e-149	508.972229003906	8.29	4	995	9	1040	6	1051	0.84	CRISPR-associated endonuclease Cas9		0
E1QW44_OLSUV	E1QW44_OLSUV	1399	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.6e-152	520.4	10.5	2	2	0.0034	180	10.7517461776733	0.03	1097	1333	1166	1393	1136	1398	0.73	CRISPR-associated endonuclease Cas9		0
A0A062XBE5_9LACO	A0A062XBE5_9LACO	1314	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.6e-152	520.4	28.2	1	1	7.0e-157	3.7e-152	519.8828125	28.19	1	1140	2	1139	2	1199	0.84	CRISPR-associated endonuclease Cas9		0
R7N9S8_9FIRM	R7N9S8_9FIRM	1426	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.0e-152	519.8	57.4	1	1	5.9e-156	3.1e-151	516.820373535156	57.40	5	1334	2	1412	1	1417	0.78	CRISPR-associated endonuclease Cas9		0
A0A1G6A5G6_9STRE	A0A1G6A5G6_9STRE	1378	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.3e-152	519.1	32.1	1	2	3.6e-154	1.9e-149	510.893585205078	22.21	1	1012	1	1025	1	1054	0.81	CRISPR-associated endonuclease Cas9		0
A0A1G6A5G6_9STRE	A0A1G6A5G6_9STRE	1378	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.3e-152	519.1	32.1	2	2	0.00043	23	13.7257080078125	2.23	1033	1338	1076	1373	1062	1375	0.53	CRISPR-associated endonuclease Cas9		0
A0A1J0A4R8_9ENTE	A0A1J0A4R8_9ENTE	1335	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.1e-151	518.3	43.6	1	1	3.0e-156	1.6e-151	517.763305664062	43.60	3	1225	3	1228	1	1335	0.79	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.2e-151	517.3	26.5	1	1	5.1e-156	2.7e-151	517.028625488281	26.51	69	777	1	725	1	732	0.89	CRISPR-associated protein, Csn1 family		0
Q1WVK1_LACS1	Q1WVK1_LACS1	1149	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.4e-151	516.3	42.0	1	1	1.1e-155	5.6e-151	515.973693847656	42.00	5	1126	4	1124	1	1144	0.81	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.5e-151	515.6	31.8	1	2	1.8e-154	9.5e-150	511.895263671875	20.65	4	1012	6	1017	3	1042	0.83	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.5e-151	515.6	31.8	2	2	0.0089	470	9.37031078338623	3.29	1032	1209	1074	1256	1050	1283	0.67	CRISPR-associated endonuclease Cas9		0
F7UWL3_EEGSY	F7UWL3_EEGSY	1380	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.0e-150	515.1	11.1	1	1	1.1e-153	5.8e-149	509.293579101562	11.09	4	1334	8	1375	6	1380	0.80	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.4e-150	513.9	49.6	1	1	5.8e-155	3.1e-150	513.521850585938	49.62	1	1333	1	1343	1	1347	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R2DR00_9LACO	A0A0R2DR00_9LACO	1345	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.5e-150	513.8	11.9	1	1	9.6e-155	5.1e-150	512.795532226562	11.91	4	1146	4	1147	1	1198	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R2N0I6_9LACO	A0A0R2N0I6_9LACO	1346	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	7.0e-150	512.3	10.7	1	1	3.5e-154	1.8e-149	510.936706542969	10.73	4	1339	4	1345	1	1346	0.79	CRISPR-associated endonuclease Cas9		0
A0A1E8GQ60_9LACT	A0A1E8GQ60_9LACT	1358	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.7e-149	509.9	35.3	1	1	9.9e-154	5.2e-149	509.447845458984	35.31	3	1212	13	1237	11	1267	0.77	CRISPR-associated endonuclease Cas9		0
A0A0D4CLL6_LACMC	A0A0D4CLL6_LACMC	1396	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.2e-148	508.2	24.6	1	1	5.8e-153	3.1e-148	506.888092041016	24.61	5	1339	11	1395	8	1396	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1MNC7_9LACO	A0A0R1MNC7_9LACO	1351	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.3e-147	504.9	9.1	1	1	4.3e-152	2.3e-147	504.003631591797	9.06	4	1338	4	1349	1	1351	0.77	CRISPR-associated endonuclease Cas9		0
A0A261F7M3_9BIFI	A0A261F7M3_9BIFI	1399	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.2e-147	502.6	19.5	1	2	2.1e-147	1.1e-142	488.468231201172	16.84	4	1024	11	1056	9	1074	0.80	CRISPR-associated endonuclease Cas9		0
A0A261F7M3_9BIFI	A0A261F7M3_9BIFI	1399	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.2e-147	502.6	19.5	2	2	0.00036	19	13.9658660888672	0.03	1033	1336	1099	1388	1076	1392	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R1K630_9LACO	A0A0R1K630_9LACO	1376	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.2e-146	501.6	14.4	1	2	5.9e-146	3.1e-141	483.677551269531	6.24	3	1013	3	1011	1	1032	0.81	CRISPR-associated endonuclease Cas9		0
A0A0R1K630_9LACO	A0A0R1K630_9LACO	1376	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.2e-146	501.6	14.4	2	2	1.9e-06	0.1	21.510368347168	1.07	1048	1338	1077	1374	1067	1376	0.71	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.4e-146	500.6	49.8	1	2	2.4e-149	1.3e-144	494.909606933594	38.59	2	982	3	1053	2	1061	0.81	CRISPR-associated endonuclease Cas9		0
A0A1E5KUU0_9ENTE	A0A1E5KUU0_9ENTE	1438	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.4e-146	500.6	49.8	2	2	0.0006	32	13.2466440200806	0.54	970	999	1069	1098	1051	1134	0.74	CRISPR-associated endonuclease Cas9		0
A0A133YY65_9ACTN	A0A133YY65_9ACTN	1402	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.5e-146	500.6	17.1	1	1	2.5e-150	1.3e-145	498.164459228516	17.06	3	1146	7	1202	5	1229	0.75	CRISPR-associated endonuclease Cas9		0
A0A089Y508_9LACO	A0A089Y508_9LACO	1400	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.1e-146	499.8	34.8	1	2	4.3e-143	2.2e-138	474.213134765625	26.33	3	1003	6	1040	3	1059	0.79	CRISPR-associated endonuclease Cas9		0
A0A089Y508_9LACO	A0A089Y508_9LACO	1400	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	4.1e-146	499.8	34.8	2	2	2.9e-09	0.00016	30.8316822052002	1.23	1098	1338	1158	1398	1112	1400	0.82	CRISPR-associated endonuclease Cas9		0
A0A0R1RHH9_9LACO	A0A0R1RHH9_9LACO	1378	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.7e-142	487.9	17.3	1	1	1.1e-145	5.7e-141	482.819183349609	17.34	4	1028	15	1050	12	1378	0.81	CRISPR-associated endonuclease Cas9		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.9e-142	486.7	3.2	1	1	9.0e-147	4.8e-142	486.383972167969	3.23	5	578	3	574	1	580	0.91	Putative CRISPR-associated protein, Csn1 family		0
A0A0R2DLB6_9LACO	A0A0R2DLB6_9LACO	1402	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.0e-139	478.7	33.6	1	1	2.0e-141	1.1e-136	468.674468994141	33.47	4	1076	5	1131	2	1321	0.74	CRISPR-associated endonuclease Cas9		0
A0A095XEU7_9FIRM	A0A095XEU7_9FIRM	1335	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.1e-139	477.6	42.0	1	1	4.9e-144	2.6e-139	477.316497802734	41.98	4	1193	3	1198	1	1335	0.75	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.8e-139	475.6	11.0	1	1	2.4e-143	1.3e-138	475.045288085938	10.99	2	761	7	747	6	750	0.84	CRISPR-associated protein		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.5e-137	471.5	11.9	1	1	3.7e-142	2.0e-137	471.088287353516	11.88	5	1339	19	1375	16	1376	0.82	CRISPR-associated endonuclease Cas9		0
U2U1P0_9ACTN	U2U1P0_9ACTN	1346	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.4e-136	467.5	10.4	1	1	1.2e-139	6.4e-135	462.777099609375	10.38	113	1336	58	1338	50	1342	0.78	CRISPR-associated endonuclease Cas9		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.0e-134	462.1	19.2	1	1	4.0e-139	2.1e-134	461.070739746094	19.15	3	804	6	796	4	804	0.87	CRISPR associated protein		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.6e-134	459.6	33.2	1	2	1.5e-37	8.1e-33	124.529243469238	1.37	4	370	3	371	1	378	0.78	CRISPR-associated endonuclease Cas9		0
A0A2S2JKP0_9LACO	A0A2S2JKP0_9LACO	1458	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.6e-134	459.6	33.2	2	2	1.0e-102	5.4e-98	340.440093994141	24.55	405	1339	502	1457	449	1458	0.78	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.2e-132	452.5	49.5	1	1	5.7e-135	3.0e-130	447.299865722656	49.51	1	1334	1	1394	1	1398	0.77	CRISPR-associated endonuclease Cas9		0
A0A133YDF1_9FIRM	A0A133YDF1_9FIRM	1402	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.1e-129	445.4	35.3	1	1	3.1e-134	1.6e-129	444.877777099609	35.30	2	1206	3	1265	2	1373	0.75	CRISPR-associated endonuclease Cas9		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.7e-127	436.4	8.9	1	2	4.2e-118	2.2e-113	391.422515869141	4.99	776	1229	5	453	1	461	0.93	Uncharacterized protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.7e-127	436.4	8.9	2	2	3.6e-14	1.9e-09	47.1084098815918	0.08	1221	1338	471	589	459	591	0.89	Uncharacterized protein		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.8e-126	432.9	12.7	1	1	1.6e-130	8.2e-126	432.59716796875	12.72	727	1334	26	643	1	646	0.89	Uncharacterized protein		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.5e-122	421.8	31.8	1	1	1.4e-126	7.1e-122	419.547973632812	31.79	3	1338	6	1387	4	1389	0.76	CRISPR-associated endonuclease Cas9		0
W7CGS6_BROTH	W7CGS6_BROTH	734	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.8e-122	421.5	17.0	1	1	4.2e-127	2.2e-122	421.230377197266	16.96	408	1004	25	623	8	707	0.89	Uncharacterized protein		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.8e-121	418.2	33.4	1	1	1.5e-125	8.1e-121	416.057525634766	33.44	266	1139	6	892	2	1032	0.80	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.5e-120	413.1	21.6	1	1	5.0e-124	2.6e-119	411.042114257812	21.56	37	879	3	870	1	882	0.78	CRISPR-associated protein, SAG0894 family		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.6e-117	403.3	18.5	1	2	2.3e-118	1.2e-113	392.266357421875	14.51	5	1019	22	1135	19	1145	0.74	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.6e-117	403.3	18.5	2	2	0.0029	160	10.9536600112915	0.09	1033	1175	1184	1319	1158	1359	0.74	CRISPR-associated endonuclease Cas9		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	3.4e-104	361.0	17.9	1	1	2.6e-108	1.4e-103	358.952239990234	17.94	416	1337	1	939	1	942	0.78	CRISPR-associated protein, SAG0894 family		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.3e-104	360.3	73.0	1	3	0.0061	320	9.89583873748779	0.00	2	32	2	32	1	48	0.85	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.3e-104	360.3	73.0	2	3	4.9e-31	2.6e-26	102.983947753906	20.10	32	394	69	508	53	534	0.69	CRISPR-associated endonuclease Cas9		0
A0A1T4LEJ3_9ENTE	A0A1T4LEJ3_9ENTE	1589	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.3e-104	360.3	73.0	3	3	5.3e-72	2.8e-67	238.697830200195	46.20	404	1334	545	1585	516	1589	0.72	CRISPR-associated endonuclease Cas9		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.2e-101	350.2	12.8	1	1	1.4e-105	7.2e-101	349.970275878906	12.83	530	902	5	385	2	387	0.92	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.2e-85	299.5	30.7	1	1	6.7e-89	3.5e-84	294.666687011719	30.67	4	991	6	1030	3	1178	0.77	CRISPR-associated endonuclease Cas9		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	5.7e-67	237.7	11.3	1	1	1.4e-71	7.6e-67	237.247955322266	11.30	515	1011	1	520	1	545	0.82	CRISPR-associated protein, Csn1 family		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.3e-63	226.6	12.0	1	1	3.0e-68	1.6e-63	226.271560668945	11.98	33	495	14	444	7	444	0.86	CRISPR-associated protein, Csn1 family		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	1.4e-61	219.8	1.7	1	1	3.4e-66	1.8e-61	219.436294555664	1.73	381	704	25	354	13	364	0.89	Uncharacterized protein (Fragment)		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.4e-61	217.2	4.5	1	1	1.6e-65	8.4e-61	217.233520507812	4.49	634	996	2	363	1	376	0.87	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.9e-60	214.2	3.2	1	1	1.6e-64	8.3e-60	213.941375732422	3.20	4	197	6	192	3	198	0.93	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
B5CKV9_9FIRM	B5CKV9_9FIRM	128	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	8.6e-53	190.7	1.7	1	1	1.8e-57	9.7e-53	190.527954101562	1.69	959	1083	1	123	1	127	0.98	Uncharacterized protein		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.9e-52	188.9	10.9	1	1	7.5e-57	4.0e-52	188.500839233398	10.93	208	530	10	324	3	328	0.83	Uncharacterized protein		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	2.9e-50	182.3	4.3	1	1	6.9e-55	3.6e-50	181.999374389648	4.27	4	364	3	364	1	382	0.84	Uncharacterized protein		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|R6ZAM8|R6ZAM8_9CLOT CRISPR-associated endonuclease Cas9 OS=Clostridium sp. CAG:299 OX=1262792 GN=cas9 PE=3 SV=1	-	1340	6.4e-49	177.9	2.9	1	1	1.5e-53	7.9e-49	177.569198608398	2.91	815	1333	7	514	1	519	0.84	CRISPR-associated protein, Csn1 family		0
