Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A242K0X1_9ENTE	A0A242K0X1_9ENTE	1337	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.7e-174	591.7	34.7	1	1	8.0e-179	8.8e-174	591.545776367188	34.66	7	1325	3	1336	1	1337	0.78	CRISPR-associated endonuclease Cas9		0
A0A1L8WQK4_9ENTE	A0A1L8WQK4_9ENTE	1330	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.3e-173	591.0	39.5	1	1	2.0e-178	2.2e-173	590.203674316406	39.46	12	1327	1	1325	1	1325	0.78	CRISPR-associated endonuclease Cas9		0
V4Q7N5_STRIN	V4Q7N5_STRIN	1172	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.4e-173	589.6	31.7	1	1	5.6e-178	6.1e-173	588.758544921875	29.92	5	1014	2	1014	1	1022	0.85	CRISPR-associated endonuclease Cas9		0
D4J3S7_9FIRM	D4J3S7_9FIRM	1338	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.0e-173	589.4	32.4	1	1	1.6e-177	1.7e-172	587.240417480469	32.42	5	1323	2	1334	1	1338	0.80	CRISPR-associated endonuclease Cas9		0
A0A0R1TV35_9LACO	A0A0R1TV35_9LACO	1316	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	9.5e-173	588.1	39.2	1	1	1.0e-177	1.1e-172	587.912170410156	39.23	5	1324	3	1313	1	1316	0.81	CRISPR-associated endonuclease Cas9		0
V5XLV7_ENTMU	V5XLV7_ENTMU	1330	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.1e-172	587.0	33.3	1	1	2.4e-177	2.6e-172	586.669799804688	33.34	5	1325	2	1322	1	1324	0.81	CRISPR-associated endonuclease Cas9		0
I6T669_ENTHA	I6T669_ENTHA	1336	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.5e-171	583.4	35.0	1	1	2.7e-176	3.0e-171	583.164611816406	34.97	6	1327	3	1331	1	1331	0.79	CRISPR-associated endonuclease Cas9		0
A0A2A4DVN9_ENTHR	A0A2A4DVN9_ENTHR	1336	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	8.9e-171	581.6	34.8	1	1	9.8e-176	1.1e-170	581.322509765625	34.79	6	1327	3	1331	1	1331	0.78	CRISPR-associated endonuclease Cas9		0
R6ZAM8_9CLOT	R6ZAM8_9CLOT	1340	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.3e-170	581.1	21.2	1	1	6.2e-175	6.7e-170	578.675659179688	21.21	7	1324	4	1337	1	1340	0.80	CRISPR-associated endonuclease Cas9		0
A0A1G6A5G6_9STRE	A0A1G6A5G6_9STRE	1378	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.2e-170	579.3	41.9	1	1	2.6e-174	2.8e-169	576.609375	41.93	6	1326	3	1374	1	1375	0.78	CRISPR-associated endonuclease Cas9		0
A0A1L8RHH1_9ENTE	A0A1L8RHH1_9ENTE	1289	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	9.1e-170	578.2	38.7	1	1	1.1e-174	1.2e-169	577.872192382812	38.74	37	1119	15	1105	6	1211	0.82	CRISPR-associated endonuclease Cas9		0
A0A172Q7S3_9STRE	A0A172Q7S3_9STRE	1372	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.0e-169	578.1	35.5	1	1	9.5e-175	1.0e-169	578.061401367188	35.50	6	1019	4	1027	1	1035	0.83	CRISPR-associated endonuclease Cas9		0
M4YX12_STREQ	M4YX12_STREQ	1371	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.8e-169	577.3	34.6	1	1	6.9e-174	7.5e-169	575.199462890625	29.20	6	1014	3	1013	1	1022	0.84	CRISPR-associated endonuclease Cas9		0
A0A1Q8EAV4_9STRE	A0A1Q8EAV4_9STRE	1370	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.2e-169	576.0	31.6	1	1	5.2e-174	5.6e-169	575.614685058594	24.64	5	1019	3	1020	1	1028	0.84	CRISPR-associated endonuclease Cas9		0
A0A0P6SHS4_9STRE	A0A0P6SHS4_9STRE	1368	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.2e-169	575.7	35.9	1	2	7.1e-173	7.7e-168	571.852111816406	25.70	5	1016	4	1017	1	1026	0.85	CRISPR-associated endonuclease Cas9		0
A0A0P6SHS4_9STRE	A0A0P6SHS4_9STRE	1368	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.2e-169	575.7	35.9	2	2	0.0037	400	9.65271091461182	2.50	1025	1223	1057	1246	1032	1365	0.59	CRISPR-associated endonuclease Cas9		0
A0A0E4H4H8_9STRE	A0A0E4H4H8_9STRE	1361	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	8.9e-169	575.0	37.4	1	1	5.8e-173	6.4e-168	572.131225585938	37.38	5	1128	2	1154	1	1358	0.80	CRISPR-associated endonuclease Cas9		0
B5CL59_9FIRM	B5CL59_9FIRM	1341	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-168	574.6	33.6	1	1	1.2e-172	1.3e-167	571.12255859375	33.57	7	1322	4	1336	1	1340	0.79	CRISPR-associated endonuclease Cas9		0
R3WHR8_9ENTE	R3WHR8_9ENTE	1334	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.7e-168	572.6	30.6	1	1	4.7e-173	5.1e-168	572.442260742188	30.55	6	1169	3	1181	1	1334	0.81	CRISPR-associated endonuclease Cas9		0
A0A095XEU7_9FIRM	A0A095XEU7_9FIRM	1335	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.7e-168	572.1	48.9	1	1	7.0e-173	7.6e-168	571.864624023438	48.94	7	1324	3	1334	1	1335	0.82	CRISPR-associated endonuclease Cas9		0
R9MHT9_9FIRM	R9MHT9_9FIRM	1338	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	8.4e-167	568.4	12.4	1	1	7.4e-171	8.1e-166	565.162963867188	12.37	7	1322	3	1333	1	1338	0.78	CRISPR-associated endonuclease Cas9		0
R7I2K1_9CLOT	R7I2K1_9CLOT	1381	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.2e-166	565.3	47.3	1	1	5.3e-170	5.8e-165	562.325500488281	47.35	4	1244	7	1283	4	1322	0.81	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.5e-165	563.0	38.6	1	2	1.7e-169	1.8e-164	560.68896484375	24.97	5	1014	4	1020	1	1029	0.86	CRISPR-associated endonuclease Cas9		0
G5KAN2_9STRE	G5KAN2_9STRE	1374	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.5e-165	563.0	38.6	2	2	0.0095	1000	8.29102325439453	5.69	1038	1325	1074	1369	1066	1371	0.66	CRISPR-associated endonuclease Cas9		0
A0A1X6WKP1_9ENTE	A0A1X6WKP1_9ENTE	1339	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.0e-164	560.5	40.8	1	1	2.0e-169	2.2e-164	560.42138671875	40.83	7	1170	4	1189	1	1339	0.78	CRISPR-associated endonuclease Cas9		0
A0A1I0EHL5_9FIRM	A0A1I0EHL5_9FIRM	1319	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.0e-164	560.5	56.8	1	1	2.1e-169	2.3e-164	560.348388671875	56.82	3	1323	3	1318	1	1319	0.85	CRISPR-associated endonuclease Cas9		0
A0A2K2U9X6_9ACTN	A0A2K2U9X6_9ACTN	1371	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.2e-164	560.4	0.1	1	1	2.2e-168	2.4e-163	556.957153320312	0.06	6	1323	7	1368	3	1370	0.79	CRISPR-associated endonuclease Cas9		0
R5SXF4_9CLOT	R5SXF4_9CLOT	1356	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.7e-164	559.0	28.3	1	1	6.4e-169	6.9e-164	558.751831054688	28.29	6	1322	5	1351	1	1356	0.79	CRISPR-associated endonuclease Cas9		0
F7UWL3_EEGSY	F7UWL3_EEGSY	1380	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.7e-164	558.6	3.2	1	2	3.9e-45	4.3e-40	148.68913269043	0.01	7	352	8	340	4	364	0.84	CRISPR-associated endonuclease Cas9		0
F7UWL3_EEGSY	F7UWL3_EEGSY	1380	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.7e-164	558.6	3.2	2	2	2.4e-123	2.7e-118	407.754974365234	2.56	375	1323	394	1377	380	1379	0.80	CRISPR-associated endonuclease Cas9		0
R5RU71_9CLOT	R5RU71_9CLOT	1349	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.5e-162	554.3	31.4	1	1	1.9e-167	2.1e-162	553.841064453125	31.35	5	1323	2	1345	1	1349	0.79	CRISPR-associated endonuclease Cas9		0
U2VD49_9ACTN	U2VD49_9ACTN	1395	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.2e-162	553.8	4.8	1	1	1.2e-166	1.4e-161	551.165588378906	4.80	6	1323	8	1392	4	1394	0.76	CRISPR-associated endonuclease Cas9		0
A0A128ECZ8_9PROT	A0A128ECZ8_9PROT	1367	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.6e-160	546.9	51.3	1	1	3.1e-165	3.4e-160	546.518371582031	51.34	7	1245	3	1212	1	1242	0.85	CRISPR-associated endonuclease Cas9		0
E1QW44_OLSUV	E1QW44_OLSUV	1399	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.0e-160	546.3	3.9	1	1	1.2e-164	1.3e-159	544.564453125	3.86	6	1324	8	1397	4	1398	0.79	CRISPR-associated endonuclease Cas9		0
R6I3U9_9ACTN	R6I3U9_9ACTN	1396	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.8e-160	546.0	7.7	1	1	9.4e-163	1.0e-157	538.314636230469	7.75	6	1324	9	1394	4	1395	0.80	CRISPR-associated endonuclease Cas9		0
F9MP31_9FIRM	F9MP31_9FIRM	1352	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.0e-160	546.0	18.6	1	1	5.8e-165	6.4e-160	545.628356933594	18.63	5	1222	6	1229	2	1271	0.83	CRISPR-associated endonuclease Cas9		0
R7GMQ9_9FIRM	R7GMQ9_9FIRM	1333	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.5e-160	545.8	35.9	1	1	5.5e-165	6.0e-160	545.70556640625	35.93	6	1224	6	1224	1	1333	0.80	CRISPR-associated endonuclease Cas9		0
A0A2P8R3D8_9PROT	A0A2P8R3D8_9PROT	1331	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	9.8e-160	545.0	50.5	1	1	1.2e-164	1.4e-159	544.544799804688	50.50	5	1231	4	1202	1	1232	0.83	CRISPR-associated endonuclease Cas9		0
R7D1C6_9ACTN	R7D1C6_9ACTN	1391	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	9.9e-159	541.7	1.7	1	1	2.6e-162	2.8e-157	536.861328125	1.67	7	1324	9	1389	4	1391	0.78	CRISPR-associated endonuclease Cas9		0
R7KBA0_9CLOT	R7KBA0_9CLOT	1343	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.8e-157	537.5	64.0	1	1	2.9e-162	3.2e-157	536.687377929688	64.03	5	1322	4	1341	1	1343	0.79	CRISPR-associated endonuclease Cas9		0
A0A133YY65_9ACTN	A0A133YY65_9ACTN	1402	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.4e-157	535.9	19.7	1	1	9.5e-162	1.0e-156	534.992004394531	19.69	6	1146	7	1197	3	1229	0.80	CRISPR-associated endonuclease Cas9		0
R5Z6B4_9FIRM	R5Z6B4_9FIRM	1350	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	7.8e-157	535.4	45.8	1	1	9.5e-162	1.0e-156	534.990539550781	45.82	7	1323	4	1346	1	1349	0.82	CRISPR-associated endonuclease Cas9		0
F2NB82_CORGP	F2NB82_CORGP	1384	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	8.1e-157	535.3	0.4	1	2	5.5e-50	6.0e-45	164.763534545898	0.03	6	352	8	343	4	353	0.86	CRISPR-associated endonuclease Cas9		0
F2NB82_CORGP	F2NB82_CORGP	1384	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	8.1e-157	535.3	0.4	2	2	2.7e-111	2.9e-106	367.877563476562	0.09	393	1324	414	1382	375	1384	0.79	CRISPR-associated endonuclease Cas9		0
R5MT23_9MOLU	R5MT23_9MOLU	1345	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	4.2e-156	533.0	51.8	1	1	5.4e-160	5.9e-155	529.185974121094	51.77	6	1320	2	1338	1	1343	0.76	CRISPR-associated endonuclease Cas9		0
R5BQB0_9FIRM	R5BQB0_9FIRM	1341	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.1e-154	528.3	26.7	1	1	1.3e-159	1.4e-154	527.898010253906	26.67	7	1212	10	1209	4	1228	0.82	CRISPR-associated endonuclease Cas9		0
W3Y2C1_9FIRM	W3Y2C1_9FIRM	1399	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.9e-153	524.2	25.6	1	1	2.4e-158	2.6e-153	523.713562011719	25.62	8	1218	22	1262	18	1278	0.80	CRISPR-associated endonuclease Cas9		0
A0A1Y4G2J4_9ACTN	A0A1Y4G2J4_9ACTN	1371	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.5e-152	520.5	0.0	1	1	2.1e-156	2.2e-151	517.3115234375	0.00	6	1322	7	1367	3	1370	0.78	CRISPR-associated endonuclease Cas9		0
R6QHH1_9FIRM	R6QHH1_9FIRM	1333	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-151	518.2	38.8	1	1	4.7e-156	5.1e-151	516.138061523438	38.77	7	1324	4	1330	1	1333	0.79	CRISPR-associated endonuclease Cas9		0
A0A133ZK65_9FIRM	A0A133ZK65_9FIRM	1364	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.5e-151	517.9	35.5	1	1	3.2e-155	3.5e-150	513.367126464844	35.49	4	1325	2	1358	1	1360	0.80	CRISPR-associated endonuclease Cas9		0
U2SSY7_9FUSO	U2SSY7_9FUSO	1348	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.1e-151	517.4	56.5	1	1	4.6e-156	5.0e-151	516.166564941406	56.60	6	1218	5	1188	1	1226	0.83	CRISPR-associated endonuclease Cas9		0
A0A017H668_9FUSO	A0A017H668_9FUSO	1337	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.3e-151	516.8	43.6	1	1	1.5e-155	1.6e-150	514.464050292969	43.59	6	1143	5	1135	1	1337	0.78	CRISPR-associated endonuclease Cas9		0
R5FLM1_9ACTN	R5FLM1_9ACTN	1415	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.7e-151	515.7	13.0	1	2	1.4e-145	1.5e-140	481.418273925781	7.31	7	1005	12	1071	6	1083	0.78	CRISPR-associated endonuclease Cas9		0
R5FLM1_9ACTN	R5FLM1_9ACTN	1415	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.7e-151	515.7	13.0	2	2	6.4e-10	7.0e-05	32.0462989807129	0.27	1060	1321	1148	1412	1121	1415	0.77	CRISPR-associated endonuclease Cas9		0
A0A1M4Z2G1_9FIRM	A0A1M4Z2G1_9FIRM	1355	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-150	514.9	33.8	1	1	1.4e-155	1.5e-150	514.546691894531	33.80	4	1322	3	1350	1	1354	0.80	CRISPR-associated endonuclease Cas9		0
R5YGP2_9FIRM	R5YGP2_9FIRM	1353	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.2e-150	512.5	30.5	1	1	9.9e-155	1.1e-149	511.743316650391	30.48	8	1324	6	1350	3	1353	0.81	CRISPR-associated endonuclease Cas9		0
R6ET93_9FIRM	R6ET93_9FIRM	1370	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.3e-149	511.5	24.4	1	1	1.2e-153	1.3e-148	508.138610839844	23.68	7	997	10	1022	6	1034	0.85	CRISPR-associated endonuclease Cas9		0
A0A1G5VTW4_9FIRM	A0A1G5VTW4_9FIRM	1359	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.2e-148	508.3	24.8	1	1	2.0e-153	2.2e-148	507.435150146484	24.84	3	1324	4	1353	2	1356	0.81	CRISPR-associated endonuclease Cas9		0
A0A1G9IV55_9CLOT	A0A1G9IV55_9CLOT	1371	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	3.5e-148	506.8	25.7	1	1	1.1e-152	1.2e-147	504.973693847656	25.68	7	1320	25	1360	20	1366	0.76	CRISPR-associated endonuclease Cas9		0
R5J5B2_9FIRM	R5J5B2_9FIRM	1387	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.3e-148	506.1	40.2	1	1	6.8e-153	7.4e-148	505.657623291016	40.22	6	1136	38	1180	34	1290	0.79	CRISPR-associated endonuclease Cas9		0
R6P3Z6_9FIRM	R6P3Z6_9FIRM	1356	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	5.9e-148	506.0	41.0	1	1	9.2e-152	1.0e-146	501.904846191406	41.03	8	1323	6	1352	2	1356	0.76	CRISPR-associated endonuclease Cas9		0
A0A1G8P2U6_9LACT	A0A1G8P2U6_9LACT	1349	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.5e-147	503.9	38.7	1	1	1.0e-151	1.1e-146	501.740844726562	38.70	3	1174	3	1176	1	1349	0.79	CRISPR-associated endonuclease Cas9		0
D6GRK4_FILAD	D6GRK4_FILAD	1365	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.5e-146	499.2	46.5	1	1	2.8e-149	3.0e-144	493.701538085938	46.53	7	1322	4	1363	1	1365	0.79	CRISPR-associated endonuclease Cas9		0
A0A0R1KBL5_9LACO	A0A0R1KBL5_9LACO	899	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.4e-145	498.1	24.3	1	1	1.5e-150	1.7e-145	497.875518798828	24.27	5	814	5	815	1	855	0.86	CRISPR associated protein		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.5e-144	494.7	28.1	1	1	1.8e-149	1.9e-144	494.348266601562	28.14	39	874	2	870	1	874	0.80	CRISPR-associated protein, SAG0894 family		0
R7N9S8_9FIRM	R7N9S8_9FIRM	1426	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	6.6e-144	492.6	55.0	1	1	5.3e-147	5.7e-142	486.152954101562	55.04	8	1216	2	1294	1	1415	0.78	CRISPR-associated endonuclease Cas9		0
A0A1Y3X8W7_9FIRM	A0A1Y3X8W7_9FIRM	1346	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	1.8e-143	491.1	8.7	1	1	1.8e-146	1.9e-141	484.400543212891	8.67	5	1231	3	1230	1	1255	0.79	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	9.3e-143	488.8	32.6	1	2	1.0e-41	1.1e-36	137.407409667969	2.04	6	362	4	345	1	365	0.86	CRISPR-associated endonuclease Cas9		0
A0A1H3WUW7_9FIRM	A0A1H3WUW7_9FIRM	1354	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	9.3e-143	488.8	32.6	2	2	5.4e-108	5.9e-103	356.915954589844	22.92	384	1150	393	1167	371	1195	0.85	CRISPR-associated endonuclease Cas9		0
A0A0R2KGU9_9LACO	A0A0R2KGU9_9LACO	1395	>tr|W9EE99|W9EE99_9LACO CRISPR-associated endonuclease Cas9 OS=Lactobacillus florum 8D OX=1221538 GN=cas9 PE=3 SV=1	-	1327	2.2e-142	487.5	40.5	1	1	3.8e-147	4.2e-142	486.604370117188	40.50	4	1144	6	1183	3	1245	0.80	CRISPR-associated endonuclease Cas9		0
