Target Name	Target Accession	Target Length	Query Name	Query Accession	Query Length	E-value	Score	Bias	Domain Index	Domain Count	Cond. E-value	Domain Ind. E-value	Domain Bit-score	Domain Bias	Query Ali. Start	Query Ali. End	Target Ali. Start	Target Ali. End	Target Env. Start	Target Env. End	Acc	Description	Mapped PDB(s)	Number of Identical Sequences
A0A2K3ZAQ9_9STAP	A0A2K3ZAQ9_9STAP	1336	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.3e-128	441.2	15.5	1	1	1.3e-132	1.0e-127	439.094940185547	15.50	9	1363	6	1319	2	1325	0.79	CRISPR-associated endonuclease Cas9		0
S0RVL7_9ENTE	S0RVL7_9ENTE	1079	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	9.1e-127	435.9	11.4	1	1	1.6e-131	1.2e-126	435.51806640625	11.43	281	1193	25	896	3	970	0.82	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.3e-120	414.7	8.5	1	2	2.8e-34	2.1e-29	113.351173400879	0.27	6	300	19	321	14	333	0.75	CRISPR-associated endonuclease Cas9		0
A0A261F7P4_9BIFI	A0A261F7P4_9BIFI	1500	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.3e-120	414.7	8.5	2	2	5.6e-92	4.2e-87	304.517852783203	3.02	415	1228	473	1324	462	1390	0.75	CRISPR-associated endonuclease Cas9		0
R5JYM0_9FIRM	R5JYM0_9FIRM	1167	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.7e-118	407.9	15.1	1	1	8.2e-123	6.2e-118	406.655792236328	15.12	206	1366	11	1161	3	1165	0.83	CRISPR-associated endonuclease Cas9		0
A0A0R1SG79_9LACO	A0A0R1SG79_9LACO	1376	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.8e-117	405.1	3.6	1	1	3.8e-122	2.9e-117	404.446319580078	3.62	9	1209	19	1181	14	1200	0.80	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.7e-114	393.8	14.8	1	2	2.3e-116	1.7e-111	385.281524658203	8.76	7	1029	3	1014	1	1024	0.78	CRISPR-associated endonuclease Cas9		0
R6XMN7_9FIRM	R6XMN7_9FIRM	1348	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.7e-114	393.8	14.8	2	2	0.00099	74	12.1380205154419	0.34	1096	1247	1051	1199	1044	1224	0.78	CRISPR-associated endonuclease Cas9		0
W7CZE5_9LIST	W7CZE5_9LIST	752	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	6.1e-109	376.9	1.8	1	1	1.3e-113	9.5e-109	376.221954345703	1.80	7	790	8	747	2	751	0.86	CRISPR-associated protein		0
F9N3Y3_9FIRM	F9N3Y3_9FIRM	1120	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.3e-107	372.4	4.6	1	1	1.0e-111	7.7e-107	369.901275634766	4.59	296	1235	61	956	37	966	0.83	CRISPR-associated protein Cas9/Csn1, subtype II/NMEMI		0
R5V4T4_9FIRM	R5V4T4_9FIRM	1344	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.5e-106	368.9	9.4	1	1	2.8e-111	2.1e-106	368.446441650391	9.40	7	1034	3	1016	1	1026	0.79	CRISPR-associated endonuclease Cas9		0
A0A0F4LLE0_9LACO	A0A0F4LLE0_9LACO	1391	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.2e-106	367.5	11.0	1	1	1.5e-110	1.1e-105	366.06298828125	10.96	7	1366	6	1383	1	1387	0.77	CRISPR-associated endonuclease Cas9		0
R5R3T7_9FIRM	R5R3T7_9FIRM	1395	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	6.9e-105	363.4	21.6	1	1	2.7e-109	2.0e-104	361.893341064453	21.62	2	1365	2	1389	1	1393	0.75	CRISPR-associated endonuclease Cas9		0
A0A062XN29_LEUPS	A0A062XN29_LEUPS	883	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.1e-102	354.3	5.9	1	1	6.8e-107	5.1e-102	353.926635742188	5.87	41	909	3	871	1	881	0.78	CRISPR-associated protein, SAG0894 family		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	5.8e-101	350.4	21.5	1	2	7.7e-34	5.7e-29	111.89917755127	0.38	7	169	9	195	3	204	0.82	CRISPR-associated endonuclease Cas9		0
R5ZG15_9CLOT	R5ZG15_9CLOT	1570	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	5.8e-101	350.4	21.5	2	2	2.9e-75	2.1e-70	249.150634765625	5.25	401	1197	498	1347	487	1387	0.71	CRISPR-associated endonuclease Cas9		0
A0A0C1M7A0_9LACO	A0A0C1M7A0_9LACO	942	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.2e-100	349.4	4.2	1	1	2.2e-105	1.6e-100	348.946411132812	4.16	416	1367	4	937	1	940	0.81	CRISPR-associated protein, SAG0894 family		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	6.1e-96	333.8	11.5	1	2	2.1e-38	1.6e-33	127.014755249023	0.15	8	169	4	169	1	201	0.90	CRISPR-associated endonuclease Cas9		0
R7FJU9_9CLOT	R7FJU9_9CLOT	1398	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	6.1e-96	333.8	11.5	2	2	1.9e-63	1.4e-58	209.983978271484	3.53	396	1027	439	1059	414	1085	0.82	CRISPR-associated endonuclease Cas9		0
E7NSW4_TREPH	E7NSW4_TREPH	738	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	3.4e-80	281.6	7.6	1	1	5.6e-85	4.2e-80	281.322540283203	7.55	73	802	1	721	1	734	0.81	CRISPR-associated protein, Csn1 family		0
T0UXW1_9STRE	T0UXW1_9STRE	662	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.3e-80	281.3	4.0	1	1	7.2e-85	5.4e-80	280.960327148438	3.99	521	1121	2	609	1	630	0.79	CRISPR-associated protein, Csn1 family		0
W7CWL2_9LIST	W7CWL2_9LIST	519	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.9e-79	278.6	0.7	1	1	4.5e-84	3.4e-79	278.304046630859	0.70	847	1260	7	404	1	419	0.89	CRISPR-associated protein, Csn1 family		0
E6MK08_9FIRM	E6MK08_9FIRM	586	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.6e-78	273.7	1.2	1	1	1.4e-82	1.0e-77	273.384979248047	1.18	8	587	2	573	1	580	0.84	Putative CRISPR-associated protein, Csn1 family		0
E6MK09_9FIRM	E6MK09_9FIRM	770	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.7e-77	272.0	0.9	1	1	9.7e-82	7.3e-77	270.578948974609	0.91	616	1366	18	764	10	767	0.81	Putative CRISPR-associated protein, Csn1 family		0
A0A0R1U8F5_9LACO	A0A0R1U8F5_9LACO	1356	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.1e-70	249.2	7.6	1	1	7.0e-75	5.3e-70	247.854797363281	7.57	6	1023	4	1034	1	1044	0.73	CRISPR-associated endonuclease Cas9		0
T0UPW4_9STRE	T0UPW4_9STRE	444	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.1e-60	216.1	5.2	1	1	3.4e-65	2.5e-60	215.787567138672	5.20	36	495	13	439	5	444	0.84	CRISPR-associated protein, Csn1 family		0
A0A2K3ZEA6_9STAP	A0A2K3ZEA6_9STAP	704	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	9.9e-53	190.6	0.4	1	1	1.3e-57	9.9e-53	190.626556396484	0.39	654	1020	1	359	1	382	0.88	Type II CRISPR RNA-guided endonuclease Cas9 (Fragment)		0
C2KY78_9FIRM	C2KY78_9FIRM	653	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.4e-46	170.2	3.2	1	1	4.8e-51	3.6e-46	168.906005859375	3.19	735	1368	2	645	1	647	0.76	Uncharacterized protein		0
H1D479_9FUSO	H1D479_9FUSO	198	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	5.7e-46	168.2	0.4	1	1	8.6e-51	6.5e-46	168.053314208984	0.40	4	171	2	166	1	184	0.95	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
F9N3Y2_9FIRM	F9N3Y2_9FIRM	243	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	6.6e-44	161.4	0.0	1	1	1.1e-48	8.3e-44	161.063110351562	0.04	8	232	21	236	18	242	0.87	Uncharacterized protein		0
E7NSW3_TREPH	E7NSW3_TREPH	591	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.3e-43	160.4	1.5	1	1	1.8e-45	1.3e-40	150.442459106445	2.74	810	1178	8	354	2	434	0.73	Uncharacterized protein		0
W7B6K5_9LIST	W7B6K5_9LIST	390	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.6e-42	156.1	1.7	1	1	4.2e-47	3.2e-42	155.825531005859	1.71	7	362	2	366	1	383	0.82	Uncharacterized protein		0
C2KY80_9FIRM	C2KY80_9FIRM	184	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.7e-42	156.1	0.3	1	1	4.2e-47	3.2e-42	155.821304321289	0.32	7	176	4	176	1	181	0.92	Uncharacterized protein (Fragment)		0
H1D477_9FUSO	H1D477_9FUSO	387	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	7.3e-40	148.0	1.6	1	1	1.1e-44	8.6e-40	147.765197753906	1.59	535	930	5	384	2	387	0.86	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
A0A0C1LZG5_9LACO	A0A0C1LZG5_9LACO	404	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.4e-39	146.3	0.6	1	1	3.9e-44	3.0e-39	145.982543945312	0.64	5	337	5	356	1	396	0.76	CRISPR-associated protein, SAG0894 family		0
A0A2U1BB41_9FIRM	A0A2U1BB41_9FIRM	339	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	6.9e-36	134.8	2.1	1	1	1.2e-40	8.9e-36	134.462142944336	2.08	46	347	6	306	3	311	0.84	CRISPR-associated endonuclease Cas9-like protein		0
S0SBT3_9ENTE	S0SBT3_9ENTE	251	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	5.5e-34	128.5	0.0	1	1	8.3e-39	6.2e-34	128.344741821289	0.04	7	182	3	183	1	233	0.83	CRISPR-associated protein cas9/csn1, subtype II/nmemi		0
C2KY79_9FIRM	C2KY79_9FIRM	376	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.5e-32	123.0	0.2	1	1	4.4e-37	3.3e-32	122.619812011719	0.21	366	699	14	329	6	343	0.82	Uncharacterized protein (Fragment)		0
W7CJX3_BROTH	W7CJX3_BROTH	286	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	5.1e-32	122.0	0.1	1	1	8.1e-37	6.1e-32	121.763053894043	0.09	40	302	2	269	1	278	0.87	CRISPR-associated protein		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.4e-29	112.3	3.5	1	2	7.8e-07	0.059	22.4124851226807	0.07	9	80	4	71	1	120	0.87	CRISPR-associated endonuclease Cas9		0
A0A1G9C575_9BACI	A0A1G9C575_9BACI	1053	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.4e-29	112.3	3.5	2	2	3.7e-25	2.8e-20	83.122688293457	0.83	511	1031	230	725	218	733	0.74	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.8e-29	112.2	8.1	1	3	4.1e-06	0.31	20.0232276916504	0.34	11	86	6	78	2	91	0.82	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.8e-29	112.2	8.1	2	3	4.3e-05	3.2	16.6639347076416	0.02	513	593	237	318	206	359	0.88	CRISPR-associated endonuclease Cas9		0
A0A1U7ED34_9LACT	A0A1U7ED34_9LACT	1079	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.8e-29	112.2	8.1	3	3	1.0e-23	7.8e-19	78.3370590209961	0.96	751	1037	449	755	427	771	0.72	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.0e-29	111.4	3.9	1	3	0.00036	27	13.5846481323242	0.02	10	80	5	72	1	109	0.75	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.0e-29	111.4	3.9	2	3	3.7e-06	0.28	20.1832237243652	0.05	512	592	236	317	129	329	0.91	CRISPR-associated endonuclease Cas9		0
A0A1I3ATB5_9LACT	A0A1I3ATB5_9LACT	1093	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.0e-29	111.4	3.9	3	3	4.7e-23	3.5e-18	76.1581573486328	0.44	752	1026	450	741	424	758	0.74	CRISPR-associated endonuclease Cas9		0
H1D478_9FUSO	H1D478_9FUSO	329	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.7e-27	107.0	2.7	1	1	2.9e-32	2.2e-27	106.645530700684	2.68	209	535	9	324	4	328	0.81	Uncharacterized protein		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	3.0e-27	106.2	4.8	1	3	0.00024	18	14.1585874557495	0.06	11	80	6	72	2	79	0.80	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	3.0e-27	106.2	4.8	2	3	6.1e-05	4.5	16.158031463623	0.05	512	593	236	318	167	328	0.87	CRISPR-associated endonuclease Cas9		0
A0A1X7NTE6_9LACT	A0A1X7NTE6_9LACT	1081	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	3.0e-27	106.2	4.8	3	3	1.4e-22	1.0e-17	74.6011352539062	0.35	764	1029	464	744	430	761	0.75	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.7e-27	105.6	3.4	1	2	2.0e-06	0.15	21.0571327209473	0.10	8	99	4	100	2	108	0.66	CRISPR-associated endonuclease Cas9		0
S0J9K5_9FIRM	S0J9K5_9FIRM	1133	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.7e-27	105.6	3.4	2	2	4.9e-24	3.7e-19	79.403694152832	0.26	743	1025	479	770	469	909	0.80	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.8e-27	104.7	7.1	1	3	0.00029	22	13.9015817642212	0.10	10	82	5	73	1	93	0.77	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.8e-27	104.7	7.1	2	3	0.0042	320	10.0558614730835	0.02	510	592	234	317	208	323	0.83	CRISPR-associated endonuclease Cas9		0
A0A1H6S486_9LACT	A0A1H6S486_9LACT	1082	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.8e-27	104.7	7.1	3	3	7.7e-25	5.8e-20	82.0683898925781	1.86	752	1024	450	739	430	754	0.78	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.7e-26	103.7	2.8	1	2	1.4e-05	1	18.2859477996826	0.01	9	100	3	100	1	109	0.79	CRISPR-associated endonuclease Cas9		0
A0A1G4WF58_9FIRM	A0A1G4WF58_9FIRM	1087	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	1.7e-26	103.7	2.8	2	2	1.7e-24	1.3e-19	80.9554443359375	0.14	758	1034	466	751	439	765	0.77	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.1e-26	103.4	7.2	1	3	1.1e-05	0.85	18.5609111785889	0.10	7	74	2	65	1	87	0.82	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.1e-26	103.4	7.2	2	3	0.015	1200	8.19069957733154	0.03	510	606	223	312	207	404	0.66	CRISPR-associated endonuclease Cas9		0
A0A2T4U5U2_9BACI	A0A2T4U5U2_9BACI	1038	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	2.1e-26	103.4	7.2	3	3	1.0e-23	7.5e-19	78.3825302124023	1.26	764	1027	439	714	409	728	0.76	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.7e-26	101.4	1.6	1	2	0.017	1200	8.08820819854736	0.04	8	77	7	81	1	110	0.67	CRISPR-associated endonuclease Cas9		0
E1W6G3_HAEP3	E1W6G3_HAEP3	1052	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.7e-26	101.4	1.6	2	2	4.8e-27	3.6e-22	89.3899307250977	0.08	764	1029	461	740	450	751	0.74	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.9e-26	101.3	7.2	1	3	2.4e-07	0.018	24.1374988555908	0.09	8	92	20	110	15	118	0.76	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.9e-26	101.3	7.2	2	3	0.0055	410	9.67166900634766	0.04	518	678	287	452	277	470	0.73	CRISPR-associated endonuclease Cas9		0
R7BDB6_9FIRM	R7BDB6_9FIRM	1175	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	8.9e-26	101.3	7.2	3	3	4.6e-21	3.4e-16	69.5710906982422	1.26	743	1026	489	788	481	809	0.77	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.4e-25	99.0	5.7	1	3	0.015	1100	8.2426176071167	0.07	8	77	4	70	1	82	0.79	CRISPR-associated endonuclease Cas9		0
A0A1W6BMI2_9STAP	A0A1W6BMI2_9STAP	1054	>tr|A0A2K2U9X6|A0A2K2U9X6_9ACTN CRISPR-associated endonuclease Cas9 OS=Enteroscipio rubneri OX=2070686 GN=cas9 PE=3 SV=1	-	1371	4.4e-25	99.0	5.7	2	3	0.00026	19	14.065203666687	0.01	515	698	231	403	218	409	0.75	CRISPR-associated endonuclease Cas9		0
